0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_23_13_34_13_844,0.5,0.5235988,26225.0,30022.0,30.60923,-43.83654,1.632439,5.977705,0.1188051,2.03159,0.87,-0.07474629,-0.09511857,0.8294909,0.4045367,-0.08010864,0.1724958,1.488067599067599
2024_04_23_13_34_13_945,0.5,0.4272698,26424.0,30299.0,30.56283,-43.75529,1.615064,5.992255,0.1301278,2.117968,0.94,0.1171293,-0.1070509,0.754099,2.550542,0.1127124,-4.54846,1.488067599067599
2024_04_23_13_34_14_054,0.5,0.02167403,26683.0,30584.0,30.50501,-43.66603,1.592928,5.996363,0.1243481,2.171516,1.05,-0.1855335,-0.4330427,0.1706486,1.588821,-0.5706549,-0.5570501,1.488067599067599
2024_04_23_13_34_14_157,0.5,0.0,26966.0,30877.0,30.4378,-43.57113,1.57046,5.983754,0.09512381,2.193811,1.13,0.05179359,-0.2381119,0.1084214,0.1796484,-0.4398226,-0.4833638,1.488067599067599
2024_04_23_13_34_14_274,0.5,0.0,27273.0,31193.0,30.36112,-43.46813,1.556568,5.979213,0.07457588,2.211591,1.11,0.2503977,-0.1583945,0.1319694,0.1790523,-2.370894,-2.04435,1.488067599067599
2024_04_23_13_34_14_390,0.5,-0.05716366,27583.0,31511.0,30.28414,-43.36182,1.544192,5.997606,0.06462038,2.223875,1.13,0.2409714,-0.1403461,0.007694886,-2.196908,-5.517005,5.805328,1.488067599067599
2024_04_23_13_34_14_497,0.5,-0.07744345,27888.0,31812.0,30.21484,-43.25951,1.528166,6.028609,0.03294726,2.231785,1.09,0.2884223,-0.3585858,-0.01443665,1.026392,1.514017,-6.827205,1.488067599067599
2024_04_23_13_34_14_611,0.5,-0.09772323,28198.0,32116.0,30.14348,-43.15683,1.511741,6.047015,6.279686,2.238909,1.08,0.1515914,-0.1504757,0.002202385,-0.1006126,-0.9980201,-0.5719885,1.488067599067599
2024_04_23_13_34_14_718,0.5,-0.1585626,28492.0,32393.0,30.07385,-43.06155,1.505958,6.058941,6.25361,2.234281,1.03,0.02912459,-0.2204331,-0.1359651,-0.3678798,-0.08979439,-0.2958179,1.488067599067599
2024_04_23_13_34_14_831,0.5,-0.2650315,28786.0,32659.0,30.00471,-42.96794,1.504104,6.062363,6.234662,2.217373,1.0,0.001106232,-0.2688322,-0.3277013,-0.7894635,-0.05850196,0.1887828,1.488067599067599
2024_04_23_13_34_14_939,0.5,-0.3664304,29064.0,32896.0,29.94608,-42.87946,1.501322,6.081057,6.209436,2.184345,0.95,0.2819345,0.006187856,-0.392702,1.243532,0.6479918,12.22141,1.488067599067599
