0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_04_20_16_06_30_557,0.2,-0.4704801,3192.0,2507.0,25.8833,-50.25459,1.697682,0.02476953,6.248702,5.707287,0.24,0.02674007,-0.06200901,-0.1665448,1.11261,0.07059425,-0.05172006,0.6471794871794874
2024_04_20_16_06_30_674,0.2,-0.4932452,3277.0,2563.0,25.90544,-50.27135,1.698536,0.02913125,6.243236,5.687387,0.23,0.03126431,-0.04808225,-0.1760129,-1.14578,0.03250688,0.2093231,0.6471794871794874
2024_04_20_16_06_30_790,0.2,-0.5008336,3359.0,2619.0,25.9266,-50.28786,1.699776,0.0330935,6.238564,5.666895,0.22,0.01133828,-0.03129508,-0.1867241,-0.8719563,0.06848574,-0.03629643,0.6471794871794874
2024_04_20_16_06_30_891,0.2,-0.508422,3437.0,2667.0,25.94627,-50.30289,1.700254,0.0302615,6.229563,5.646867,0.23,-0.06593897,-0.1450998,-0.1878327,-0.8770674,0.05317479,-0.1507569,0.6471794871794874
2024_04_20_16_06_31_007,0.2,-0.5160104,3524.0,2725.0,25.96842,-50.32017,1.700117,0.02477912,6.21468,5.625293,0.24,-0.05160195,-0.1237549,-0.1843741,0.8140206,-0.08181482,-0.1419233,0.6471794871794874
2024_04_20_16_06_31_107,0.2,-0.5235988,3599.0,2776.0,25.98756,-50.33672,1.701011,0.02593919,6.206706,5.607421,0.25,0.03998213,-0.06691265,-0.1638462,1.012459,-0.02437085,-0.1051994,0.6471794871794874
2024_04_20_16_06_31_224,0.2,-0.5235988,3687.0,2836.0,26.00953,-50.35753,1.702535,0.03206606,6.202605,5.586,0.27,0.04105618,-0.0309598,-0.19317,0.9958147,-0.08136778,-0.05368888,0.6471794871794874
2024_04_20_16_06_31_342,0.2,-0.5235988,3786.0,2901.0,26.03374,-50.38076,1.703291,0.03552657,6.196521,5.560863,0.28,-0.007676722,-0.07902639,-0.2164239,0.7288157,-0.03751367,-0.1136223,0.6471794871794874
2024_04_20_16_06_31_457,0.2,-0.5235988,3885.0,2965.0,26.05758,-50.40363,1.704302,0.03438833,6.188479,5.534256,0.26,-0.03462445,-0.1200417,-0.2134797,-1.334906,0.2675802,0.1589442,0.6471794871794874
2024_04_20_16_06_31_573,0.2,-0.5235988,3974.0,3024.0,26.07756,-50.42408,1.705285,0.03219336,6.172147,5.512294,0.21,-0.0390129,-0.1413771,-0.1567332,1.025662,0.04328787,-0.169185,0.6471794871794874
