0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_09_23_48_12_854,0.2,0.3141992,3670.0,4657.0,1.540015,0.7221536,0.1360176,0.0003723099,0.009184603,0.8694252,0.59,-0.002711255,9.684281e-05,0.2943855,0.01221895,-0.001400709,-0.02680858,0.626
2024_02_09_23_48_12_887,0.2,0.3141992,3711.0,4709.0,1.552453,0.737209,0.1360176,0.0003717773,0.0091845,0.8791388,0.59,-0.002693489,0.0001671515,0.2943916,-0.005364418,-2.980232e-05,-0.003811903,0.626
2024_02_09_23_48_12_925,0.2,0.3141992,3758.0,4769.0,1.566592,0.7546937,0.1360176,0.0003717773,0.009184465,0.8903257,0.59,-0.002625321,0.0001960705,0.2944027,0.001072884,-0.001892447,-0.01147808,0.626
2024_02_09_23_48_12_963,0.2,0.3141992,3803.0,4827.0,1.580173,0.7718689,0.1360177,0.0003717773,0.009184752,0.9012206,0.59,-0.002673713,4.749199e-06,0.2943891,0.002801418,0.0009089708,0.00381004,0.626
2024_02_09_23_48_12_996,0.2,0.3141992,3845.0,4880.0,1.592484,0.7877814,0.1360176,0.0003723099,0.009184646,0.9112282,0.59,-0.002709021,0.0001080582,0.2943757,0.0005960464,-0.003010034,-0.003682915,0.626
2024_02_09_23_48_13_030,0.2,0.3141992,3886.0,4932.0,1.604282,0.8033428,0.1360177,0.0003717773,0.009184616,0.9209424,0.59,-0.00278184,0.0001294276,0.2943694,0.003993511,-0.001698732,-0.08430331,0.626
2024_02_09_23_48_13_066,0.2,0.3141992,3932.0,4990.0,1.61733,0.8209253,0.1360177,0.0003717773,0.009184572,0.9318358,0.59,-0.00265361,0.0001426123,0.2943826,0.00834465,-0.001952052,-0.0345204,0.626
2024_02_09_23_48_13_104,0.2,0.3141992,3979.0,5050.0,1.63053,0.8391303,0.1360177,0.0003717773,0.009184883,0.9430243,0.59,-0.002723177,7.381806e-05,0.2943808,0.002145767,-0.00244379,-0.1109559,0.626
2024_02_09_23_48_13_138,0.2,0.3141992,4020.0,5101.0,1.641826,0.8550594,0.1360177,0.0003717773,0.009184764,0.9527384,0.59,-0.002702807,0.0001263495,0.2943807,-0.004589558,-0.00141561,-0.05379598,0.626
2024_02_09_23_48_13_175,0.2,0.3141992,4066.0,5161.0,1.654642,0.8735374,0.1360176,0.0003717773,0.009184742,0.9639253,0.59,-0.002702554,0.0001471089,0.2943711,0.002264977,0.0005662441,0.01153303,0.626
2024_02_09_23_48_13_213,0.2,0.3141992,4112.0,5219.0,1.666923,0.8916646,0.1360177,0.0003717773,0.009185052,0.9748197,0.59,-0.002714013,1.331251e-05,0.2944122,-0.0007152557,0.001519918,-0.02661953,0.626
2024_02_09_23_48_13_250,0.2,0.3141992,4159.0,5279.0,1.679327,0.910421,0.1360177,0.0003717773,0.009184755,0.9860034,0.59,-0.002780728,0.0001518665,0.29435,-0.01186132,-0.0003427267,-0.01149112,0.626
2024_02_09_23_48_13_288,0.2,0.3141992,4205.0,5337.0,1.691202,0.9288164,0.1360177,0.0003717773,0.009184759,0.9968931,0.59,-0.00271166,0.0001491466,0.2943703,0.000834465,-0.002205372,-0.04221126,0.626
