0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_12_57_06_309,0.8,0.0,16680.0,16680.0,6.543666,5.524435e-05,0.1359067,-5.358443e-07,0.008778875,-0.0004703452,2.5,-1.77209e-06,5.695132e-05,-5.242455e-06,-0.003576278,7.571725e-05,-0.0002197921,2.5
2024_02_12_12_57_06_346,0.8,0.0,16915.0,16915.0,6.636186,5.600437e-05,0.1359069,-1.382069e-06,0.008779828,-0.0004709467,2.5,1.010812e-06,3.678726e-05,3.747876e-06,-0.020504,-1.18398e-05,-0.0536181,2.5
2024_02_12_12_57_06_380,0.8,0.0,17132.0,17132.0,6.721204,5.671819e-05,0.1359068,-9.202824e-07,0.008779828,-0.0004718769,2.5,-1.864702e-06,1.92228e-05,6.682803e-07,-0.02646446,-0.0001146818,0.01136213,2.5
2024_02_12_12_57_06_416,0.8,0.0,17368.0,17368.0,6.813726,5.752339e-05,0.1359067,-2.287192e-06,0.008779172,-0.0004620219,2.5,4.035656e-05,-5.988606e-05,-3.803796e-05,0.001192093,9.502946e-05,0.03072247,2.5
2024_02_12_12_57_06_455,0.8,0.0,17610.0,17610.0,6.908761,5.829706e-05,0.1359068,7.420537e-07,0.0087795,-0.0004619219,2.5,-3.424375e-06,4.125585e-05,1.772039e-06,0.01072884,-3.88718e-06,0.0001136213,2.5
2024_02_12_12_57_06_488,0.8,0.0,17821.0,17821.0,6.99128,5.896466e-05,0.1359072,-6.262138e-07,0.008781109,-0.0004615636,2.5,-4.152728e-06,1.231604e-05,2.116752e-07,0.01692772,8.876122e-05,0.007594004,2.5
2024_02_12_12_57_06_525,0.8,0.0,18057.0,18057.0,7.083799,5.971381e-05,0.1359073,9.675293e-07,0.008781556,-0.0004616374,2.5,3.766021e-07,4.521845e-05,-3.349892e-07,0.02241134,4.677713e-05,-0.01504086,2.5
2024_02_12_12_57_06_563,0.8,0.0,18299.0,18299.0,7.178819,6.047458e-05,0.1359072,6.00679e-07,0.008781139,-0.0004671169,2.5,-6.900647e-07,2.505498e-05,3.555736e-07,-0.01788139,-6.966729e-06,0.04586763,2.5
2024_02_12_12_57_06_600,0.8,0.0,18535.0,18535.0,7.271338,6.122575e-05,0.1359072,-4.97871e-07,0.008781169,-0.0004692645,2.5,-2.291868e-05,4.13145e-05,1.731352e-05,0.02193451,-8.191272e-05,-0.007674098,2.5
2024_02_12_12_57_06_638,0.8,0.0,18777.0,18777.0,7.366359,6.203007e-05,0.1359074,2.902426e-07,0.008781556,-0.0004599411,2.5,-3.346623e-06,-3.494004e-06,9.59184e-07,0.002384186,-5.734728e-05,0.04962831,2.5
2024_02_12_12_57_06_672,0.8,0.0,18988.0,18988.0,7.448879,6.268184e-05,0.1359071,-2.192884e-07,0.008780572,-0.0004646676,2.5,-2.208919e-05,4.272771e-05,-3.27438e-05,-0.01907349,0.0002636389,0.003665685,2.5
2024_02_12_12_57_06_709,0.8,0.0,19230.0,19230.0,7.5439,6.346773e-05,0.1359073,3.120927e-07,0.008781198,-0.0004635288,2.5,-5.77592e-07,5.8811e-05,-1.173686e-06,0.02217293,-3.125569e-05,0.01537427,2.5
2024_02_12_12_57_06_747,0.8,0.0,19466.0,19466.0,7.63642,6.422876e-05,0.1359073,-1.428699e-06,0.008781198,-0.0004604623,2.5,1.925766e-05,6.154351e-05,-2.386683e-05,0.0398159,-0.0001063017,-3.911554e-05,2.5
2024_02_12_12_57_06_784,0.8,0.0,19708.0,19708.0,7.731441,6.501628e-05,0.1359074,-7.940757e-07,0.008781527,-0.0004574739,2.5,-3.479267e-06,5.443925e-05,-2.247445e-06,0.02288818,8.118331e-05,-0.01141615,2.5
2024_02_12_12_57_06_821,0.8,0.0,19944.0,19944.0,7.82396,6.574646e-05,0.1359074,-1.82124e-07,0.008781616,-0.0004640287,2.5,-5.661653e-07,2.208632e-05,-2.517317e-06,0.02717972,1.244916e-05,0.008139759,2.5
2024_02_12_12_57_06_858,0.8,0.0,20186.0,20186.0,7.918981,6.654241e-05,0.1359074,1.956292e-07,0.008781645,-0.0004610713,2.5,-1.51899e-06,3.836343e-05,-4.646183e-07,0.04315376,0.0001886619,0.04231184,2.5
2024_02_12_12_57_06_896,0.8,0.0,20422.0,20422.0,8.0115,6.730533e-05,0.1359074,5.581222e-07,0.008781557,-0.0004577031,2.5,-2.681822e-06,0.000161093,1.957161e-06,-0.02360344,6.322625e-05,0.05379505,2.5
2024_02_12_12_57_06_929,0.8,0.0,20639.0,20639.0,8.096519,6.797714e-05,0.1359075,-6.001902e-08,0.008782242,-0.0004586887,2.5,-3.581695e-06,-2.326375e-05,-6.797503e-06,0.007867813,-0.0001956341,-0.01152232,2.5
2024_02_12_12_57_06_967,0.8,0.0,20875.0,20875.0,8.189038,6.876797e-05,0.1359073,-4.516305e-07,0.008781198,-0.0004516576,2.5,1.711559e-07,2.416888e-05,2.828308e-06,0.01049042,-6.330083e-05,-0.02310611,2.5
2024_02_12_12_57_07_004,0.8,0.0,21117.0,21117.0,8.284059,6.953739e-05,0.1359076,-1.355725e-06,0.008782717,-0.0004535434,2.5,1.497703e-07,0.0001160652,-1.184562e-05,-0.02479553,0.0001832304,0.01558475,2.5
2024_02_12_12_57_07_042,0.8,0.0,21353.0,21353.0,8.376578,7.031661e-05,0.1359076,-9.915378e-07,0.008782508,-0.0004518367,2.5,4.242484e-05,7.36285e-05,-2.630605e-05,0.01049042,-9.600625e-05,0.007661059,2.5
2024_02_12_12_57_07_075,0.8,0.0,21564.0,21564.0,8.459096,7.095835e-05,0.1359075,-5.252779e-07,0.008782242,-0.0004611604,2.5,-1.461606e-06,1.755613e-05,4.48041e-06,-0.01168251,0.0001476292,0.003920868,2.5
2024_02_12_12_57_07_109,0.8,0.0,21781.0,21781.0,8.544114,7.165863e-05,0.1359074,-7.933341e-07,0.008782212,-0.0004620162,2.5,4.19516e-05,-2.221753e-05,1.477498e-05,0.006914138,-2.82198e-05,0.01928583,2.5
2024_02_12_12_57_07_146,0.8,0.0,22016.0,22017.0,8.636634,7.242541e-05,0.1359075,1.608773e-06,0.008781824,-0.0004610843,2.5,-4.580009e-06,9.143438e-05,3.310242e-06,0.001430511,-0.0002318775,-0.004066154,2.5
2024_02_12_12_57_07_183,0.8,0.0,22259.0,22259.0,8.731654,7.318138e-05,0.1359076,-7.70507e-07,0.008782627,-0.0004637737,2.5,3.705241e-05,2.764617e-05,6.428663e-05,0.005960464,-0.0002933921,-0.02268329,2.5
2024_02_12_12_57_07_221,0.8,0.0,22495.0,22495.0,8.824174,7.392363e-05,0.1359075,4.017137e-07,0.008782002,-0.0004643429,2.5,-1.539429e-06,-4.689947e-05,-3.853759e-06,-0.01001358,-0.0001082008,-0.01179241,2.5
2024_02_12_12_57_07_258,0.8,0.0,22737.0,22737.0,8.919194,7.470005e-05,0.1359074,-5.668201e-07,0.008781854,-0.0004635685,2.5,-2.120867e-05,5.847181e-05,-3.131317e-05,0.01001358,0.0001873577,-0.003756955,2.5
2024_02_12_12_57_07_292,0.8,0.0,22947.0,22948.0,9.001712,7.535448e-05,0.1359075,-3.203668e-07,0.008782478,-0.0004680281,2.5,1.850561e-05,5.867778e-05,-2.270421e-05,-0.008106232,8.412825e-05,-0.003756955,2.5
2024_02_12_12_57_07_329,0.8,0.0,23190.0,23190.0,9.096732,7.611837e-05,0.1359076,-5.27899e-07,0.008782568,-0.0004667242,2.5,-2.334293e-06,6.375268e-05,-4.844618e-06,-0.02551079,5.97829e-05,0.03039092,2.5
2024_02_12_12_57_07_366,0.8,0.0,23426.0,23426.0,9.189252,7.686752e-05,0.1359075,-2.521661e-08,0.008782271,-0.0004681352,2.5,-2.612068e-07,-1.374761e-05,7.760293e-07,-0.0004768371,-0.0001383105,-0.003930181,2.5
2024_02_12_12_57_07_404,0.8,0.0,23668.0,23668.0,9.284272,7.764567e-05,0.1359077,2.258366e-06,0.008782659,-0.0004614959,2.5,-2.327817e-06,1.53721e-05,-1.934781e-06,0.01907349,-0.0001142434,-0.03046542,2.5
