0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_12_20_26_43_724,0.1,0.0,214.0,215.0,0.09237355,4.779406e-06,0.1358216,2.390467e-06,0.008469188,0.0005613063,0.31,-1.398712e-05,0.001991201,2.219537e-06,0.07328391,-4.761023e-05,-0.01759944,0.318
2024_02_12_20_26_43_762,0.1,0.0,241.0,241.0,0.10394,4.697095e-06,0.1358405,5.528689e-07,0.008538062,0.0005625476,0.31,-8.204242e-06,0.001849218,1.800629e-06,0.0487864,0.0001115209,-0.01415238,0.318
2024_02_12_20_26_43_799,0.1,0.0,269.0,269.0,0.1158898,4.590754e-06,0.1358587,-6.435171e-07,0.008604641,0.0005629119,0.32,1.490262e-05,0.001765332,-3.01903e-06,0.02714991,0.0001470009,0.02773735,0.318
2024_02_12_20_26_43_833,0.1,0.0,293.0,293.0,0.1263077,4.502797e-06,0.1358734,3.628732e-07,0.008658613,0.0005628762,0.32,-7.825636e-06,0.001590114,-1.720075e-06,0.02428889,4.241201e-05,-0.00289618,0.318
2024_02_12_20_26_43_870,0.1,0.0,321.0,321.0,0.1383358,4.397341e-06,0.1358891,-1.891023e-07,0.008715894,0.0005637644,0.32,-4.831467e-06,0.001463898,8.90852e-07,0.0129044,-3.240166e-05,0.004714122,0.318
2024_02_12_20_26_43_907,0.1,0.0,348.0,348.0,0.1500691,4.280508e-06,0.1359032,5.525891e-07,0.008766708,0.0005633142,0.32,-1.457687e-05,0.001333376,-9.320567e-07,0.005036592,4.028379e-05,0.02343394,0.318
2024_02_12_20_26_43_945,0.1,0.0,376.0,376.0,0.1621347,4.155555e-06,0.1359161,-1.094747e-06,0.008813975,0.0005628918,0.32,-2.763389e-06,0.001227727,-2.006898e-07,-0.004261732,0.0001038204,0.06934278,0.318
2024_02_12_20_26_43_983,0.1,0.0,403.0,404.0,0.1738931,4.064668e-06,0.1359275,-5.658898e-07,0.008855519,0.0005643082,0.32,-2.526462e-05,0.001043284,-3.772567e-06,-0.001162291,-0.0002603408,0.02350611,0.318
2024_02_12_20_26_44_021,0.1,0.0,431.0,432.0,0.1859763,3.950486e-06,0.135938,1.255017e-06,0.008893667,0.0005636577,0.32,-6.383149e-06,0.0009521429,1.285911e-06,0.007152557,-0.0001111348,-0.01892238,0.318
2024_02_12_20_26_44_053,0.1,0.0,455.0,456.0,0.1964734,3.883851e-06,0.1359462,-2.556411e-06,0.008923468,0.0005657351,0.32,-2.983728e-06,0.0008852263,-3.026539e-06,0.002562999,0.0004663329,0.0003087334,0.318
2024_02_12_20_26_44_087,0.1,0.0,480.0,480.0,0.2069733,3.785046e-06,0.1359535,-7.92267e-07,0.00895047,0.0005657722,0.32,-8.612266e-06,0.0007864707,-5.648956e-06,-0.002920627,9.326572e-05,0.0309858,0.318
2024_02_12_20_26_44_125,0.1,0.0,508.0,508.0,0.2190661,3.682683e-06,0.1359611,-7.000592e-07,0.008978366,0.000566353,0.32,-1.79062e-06,0.000693896,-7.668311e-07,-0.004440546,0.000281053,0.0425484,0.318
2024_02_12_20_26_44_157,0.1,0.0,532.0,533.0,0.2295679,3.556699e-06,0.1359671,1.271589e-06,0.009000122,0.0005651662,0.32,-2.442104e-05,0.0006985419,3.059987e-06,0.006049871,5.989613e-05,-0.03407872,0.318
2024_02_12_20_26_44_195,0.1,0.0,559.0,560.0,0.2413434,3.416992e-06,0.1359733,-4.309099e-07,0.009022087,0.0005647284,0.32,-1.105895e-06,0.0005458392,-8.43762e-08,-0.001847744,0.0001005974,0.007609138,0.318
2024_02_12_20_26_44_229,0.1,0.0,585.0,585.0,0.2521642,3.3066e-06,0.1359782,-1.764426e-07,0.009040028,0.0005644286,0.32,1.611597e-05,0.0004740995,-2.781358e-06,0.0001788139,-5.073161e-05,-0.01920783,0.318
2024_02_12_20_26_44_266,0.1,0.0,612.0,612.0,0.263939,3.193158e-06,0.135983,2.960514e-07,0.009057552,0.0005638787,0.32,-4.710995e-06,0.0004318531,-2.243587e-07,-8.940696e-05,-0.0003169093,-0.003782799,0.318
2024_02_12_20_26_44_299,0.1,0.0,637.0,638.0,0.2747585,3.047361e-06,0.1359869,5.845528e-07,0.009071858,0.0005621659,0.32,-6.759201e-06,0.0004156766,-1.065727e-06,0.0008642673,0.0002401825,0.04609371,0.318
2024_02_12_20_26_44_337,0.1,0.0,664.0,665.0,0.286535,2.930773e-06,0.1359907,-1.620407e-07,0.009085774,0.000562325,0.32,1.364517e-06,0.0003898976,8.777578e-07,-0.002324581,-0.0001100786,0.02294616,0.318
2024_02_12_20_26_44_370,0.1,0.0,689.0,689.0,0.2970373,2.849061e-06,0.1359937,-1.6068e-06,0.009097009,0.0005629504,0.32,6.432769e-07,0.0002686009,-3.377162e-06,-0.001430511,0.0001626236,0.0613057,0.318
2024_02_12_20_26_44_408,0.1,0.0,717.0,717.0,0.3091312,2.741298e-06,0.1359968,-1.940453e-06,0.009108304,0.0005628614,0.32,2.172157e-05,0.0003008994,-2.454841e-06,-0.0008046626,0.0003004779,-0.007569324,0.318
2024_02_12_20_26_44_445,0.1,0.0,744.0,745.0,0.3209048,2.627557e-06,0.1359996,4.39287e-07,0.009118378,0.0005630966,0.32,1.765666e-06,0.0002673383,-5.386863e-07,-0.004976987,0.0002787285,0.03846618,0.318
2024_02_12_20_26_44_482,0.1,0.0,772.0,773.0,0.3329979,2.494047e-06,0.136002,-1.689846e-06,0.009127318,0.0005620671,0.32,-1.711199e-06,0.000238707,-1.466741e-06,-0.002205372,0.0001251121,0.0651672,0.318
2024_02_12_20_26_44_520,0.1,0.0,799.0,800.0,0.3447742,2.377253e-06,0.1360041,-8.80805e-07,0.009135097,0.0005627912,0.32,4.398691e-06,0.0002225366,9.018142e-07,2.980232e-05,0.0001070907,0.003833556,0.318
2024_02_12_20_26_44_553,0.1,0.0,825.0,825.0,0.3555936,2.270884e-06,0.1360059,1.133241e-09,0.009141655,0.0005619806,0.32,-3.113367e-07,0.0001723701,-3.152148e-07,0.004291534,-0.0001932794,-0.02279063,0.318
