2024_02_10_21_28_54_985,1,-0.3141992,7196.0,6946.0,2.191776,-1.150035,0.1354818,6.275548,0.007241952,5.251612,3.19,0.006278506,0.01302902,-1.247748,0.4518032,-0.1360178,0.0429023,3.561
2024_02_10_21_28_55_022,1,-0.3141992,7520.0,7258.0,2.250818,-1.252408,0.1355263,6.275457,0.007404831,5.204968,3.2,0.007061059,0.01414892,-1.266441,0.2589226,-0.01835823,0.02658367,3.561
2024_02_10_21_28_55_059,1,-0.3141992,7854.0,7592.0,2.306352,-1.359812,0.1356811,6.275331,0.007983203,5.155685,3.12,0.006187408,0.05360203,-1.376635,-7.224082,-0.1773834,0.1976788,3.561
2024_02_10_21_28_55_096,1,-0.3141992,8181.0,7961.0,2.353463,-1.459549,0.1361159,6.275342,0.009568127,5.101351,2.86,0.01638702,0.04491116,-1.494797,-5.591392,0.811398,0.03735162,3.561
2024_02_10_21_28_55_130,1,-0.3141992,8461.0,8280.0,2.390167,-1.547796,0.1362026,6.275358,0.009861659,5.053329,2.83,0.01215211,-0.02069422,-1.273535,5.583286,-0.2345443,-0.2154596,3.561
2024_02_10_21_28_55_167,1,-0.3141992,8759.0,8549.0,2.425313,-1.650683,0.1358884,6.275373,0.008716527,5.009275,3.03,0.0103104,-0.01307537,-1.172715,3.98755,-0.2390146,-0.05042739,3.561
2024_02_10_21_28_55_205,1,-0.3141992,9079.0,8841.0,2.457825,-1.763268,0.1357355,6.275338,0.008165222,4.964107,3.13,0.008355185,0.001152334,-1.208594,1.901626,-0.2342462,-0.002937391,3.561
2024_02_10_21_28_55_242,1,-0.3141992,9398.0,9139.0,2.485091,-1.876849,0.1356886,6.275281,0.007996657,4.918727,3.18,0.008196849,0.008585154,-1.240888,0.9055137,-0.09357928,0.004786998,3.561
2024_02_10_21_28_55_277,1,-0.3141992,9686.0,9413.0,2.50523,-1.980161,0.1356931,6.275228,0.008015231,4.877448,3.2,0.008430888,0.01306644,-1.260691,0.1690388,-0.03302097,-0.01627579,3.561
2024_02_10_21_28_55_313,1,-0.3141992,10019.0,9746.0,2.523218,-2.099717,0.1358148,6.275135,0.008470782,4.828438,3.13,0.007333638,0.04766933,-1.361873,-6.503105,-0.2280772,0.1503136,3.561
2024_02_10_21_28_55_346,1,-0.3141992,10313.0,10075.0,2.534625,-2.198046,0.1362041,6.275149,0.009892462,4.780197,2.89,0.01778425,0.0464251,-1.50154,-5.790233,0.9191036,0.06341189,3.561
2024_02_10_21_28_55_384,1,-0.3141992,10627.0,10436.0,2.542177,-2.304814,0.1363356,6.275198,0.01035008,4.725945,2.82,0.01307576,-0.01773641,-1.288055,4.97818,-0.2402961,-0.1528896,3.561
2024_02_10_21_28_55_421,1,-0.3141992,10925.0,10706.0,2.542405,-2.413095,0.1360079,6.27523,0.009154184,4.681722,3.01,0.01101314,-0.01402249,-1.174082,3.909349,-0.2955496,0.01980737,3.561
2024_02_10_21_28_55_455,1,-0.3141992,11210.0,10966.0,2.53782,-2.517381,0.1358474,6.27522,0.008573323,4.641418,3.12,0.009441249,-0.001584002,-1.201666,2.113104,-0.2975762,0.001745298,3.561
2024_02_10_21_28_55_492,1,-0.3141992,11527.0,11262.0,2.5277,-2.633362,0.135778,6.27518,0.008323182,4.596256,3.17,0.009013941,0.006522757,-1.235647,1.049519,-0.1151562,-0.01540966,3.561
2024_02_10_21_28_55_530,1,-0.3141992,11858.0,11578.0,2.511657,-2.753265,0.1357762,6.275129,0.008319567,4.548746,3.19,0.009056072,0.01326615,-1.264376,-0.04196167,-0.08571147,0.06988645,3.561
2024_02_10_21_28_55_568,1,-0.3141992,12183.0,11903.0,2.490803,-2.868803,0.1358867,6.275054,0.008733344,4.500947,3.12,0.008016972,0.04603215,-1.357787,-6.354093,-0.2465248,0.1784935,3.561
2024_02_10_21_28_55_600,1,-0.3141992,12476.0,12231.0,2.469985,-2.965455,0.1362651,6.275076,0.01011591,4.452864,2.88,0.01845213,0.04701934,-1.500472,-6.136655,0.9229779,0.05233474,3.561
2024_02_10_21_28_55_638,1,-0.3141992,12790.0,12590.0,2.442774,-3.068962,0.1363701,6.275134,0.0104756,4.39877,2.83,0.01350292,-0.02098235,-1.275115,5.323171,-0.2526045,-0.1738053,3.561
2024_02_10_21_28_55_676,1,-0.3141992,13088.0,12859.0,2.408042,-3.171898,0.1360399,6.275175,0.009271071,4.354686,3.02,0.01140817,-0.01460861,-1.172119,3.915787,-0.2877712,0.03769994,3.561
2024_02_10_21_28_55_709,1,-0.3141992,13373.0,13119.0,2.370082,-3.269433,0.1358773,6.27517,0.008682777,4.314433,3.12,0.009792587,-0.002532905,-1.198743,2.298594,-0.2478361,0.0239145,3.561
2024_02_10_21_28_55_747,1,-0.3141992,13692.0,13416.0,2.3231,-3.376299,0.135806,6.275132,0.008427404,4.269361,3.18,0.008952979,0.008786138,-1.238366,0.518322,-0.1916885,-0.02408959,3.561
2024_02_10_21_28_55_780,1,-0.3141992,13988.0,13705.0,2.275472,-3.473158,0.1358347,6.275086,0.008533587,4.226445,3.17,0.01012898,0.01291786,-1.273461,0.09465217,0.0487566,-0.05153194,3.561
2024_02_10_21_28_55_817,1,-0.3141992,14311.0,14020.0,2.219021,-3.576118,0.1358512,6.275057,0.008593306,4.179282,3.18,0.01009128,0.01100081,-1.272593,0.2856255,0.01490116,0.008583069,3.561
2024_02_10_21_28_55_855,1,-0.3141992,14643.0,14342.0,2.155951,-3.67914,0.1358657,6.275027,0.008645758,4.130875,3.18,0.01043885,0.01056297,-1.270718,0.3950596,0.03910065,-0.03824197,3.561
2024_02_10_21_28_55_892,1,-0.3141992,14966.0,14657.0,2.089682,-3.776588,0.1358898,6.274991,0.008736329,4.083745,3.18,0.009625673,0.01811848,-1.287639,-1.140356,-0.1097917,0.1057964,3.561
2024_02_10_21_28_55_929,1,-0.3141992,15294.0,15010.0,2.021652,-3.868343,0.1362184,6.274944,0.009948688,4.032522,2.96,0.01766489,0.05289039,-1.488801,-7.041931,0.938177,-0.003442168,3.561
2024_02_10_21_28_55_963,1,-0.3141992,15585.0,15348.0,1.961032,-3.944352,0.1364886,6.275045,0.01092515,3.982122,2.78,0.0172683,0.02599457,-1.435363,-2.775192,0.2928972,-0.03195368,3.561
2024_02_10_21_28_56_000,1,-0.3141992,15881.0,15643.0,1.890425,-4.02229,0.1362326,6.27509,0.009971477,3.93498,2.94,0.01335238,-0.0241403,-1.173836,5.161762,-0.2394914,0.009875744,3.561
2024_02_10_21_28_56_038,1,-0.3141992,16194.0,15927.0,1.808674,-4.102928,0.1359841,6.275113,0.009071572,3.890322,3.09,0.01059322,-0.006379077,-1.188302,2.719402,-0.2816916,0.01622364,3.561
2024_02_10_21_28_56_071,1,-0.3141992,16475.0,16187.0,1.732267,-4.172035,0.1358841,6.275094,0.008710673,3.850523,3.15,0.009794158,0.003468615,-1.223593,1.315117,-0.2175569,0.03811345,3.561
2024_02_10_21_28_56_109,1,-0.3141992,16805.0,16499.0,1.639601,-4.248844,0.1358517,6.27506,0.008594532,3.803365,3.18,0.009918837,0.009406715,-1.253446,0.4556179,-0.09286403,-0.007130205,3.561
2024_02_10_21_28_56_146,1,-0.3141992,17128.0,16810.0,1.545396,-4.319807,0.1358537,6.275028,0.008602994,3.756729,3.19,0.01020664,0.0116986,-1.266057,0.2081394,0.02062321,-0.09724125,3.561
2024_02_10_21_28_56_179,1,-0.3141992,17417.0,17092.0,1.458573,-4.379431,0.1358817,6.274993,0.008707255,3.71472,3.18,0.009611879,0.0186246,-1.287081,-1.268148,-0.1059771,0.0301227,3.561
2024_02_10_21_28_56_217,1,-0.3141992,17755.0,17458.0,1.359695,-4.441982,0.1362461,6.274953,0.01004984,3.66154,2.94,0.018739,0.05042189,-1.501099,-6.581068,1.046896,0.008668751,3.561
2024_02_10_21_28_56_254,1,-0.3141992,18069.0,17823.0,1.268674,-4.494687,0.1365008,6.275052,0.01096608,3.607007,2.78,0.01626121,0.01228734,-1.393619,-0.01692772,0.0783205,-0.1457203,3.561
2024_02_10_21_28_56_292,1,-0.3141992,18372.0,18113.0,1.170685,-4.542793,0.1361783,6.275097,0.009775309,3.560015,2.98,0.01281299,-0.02019342,-1.169643,4.696608,-0.2119541,-0.07598288,3.561
2024_02_10_21_28_56_326,1,-0.3141992,18646.0,18361.0,1.078577,-4.582413,0.1359781,6.275112,0.009049476,3.521205,3.09,0.01049319,-0.006174079,-1.188777,2.678156,-0.2945065,0.05076453,3.561
2024_02_10_21_28_56_363,1,-0.3141992,18970.0,18662.0,0.9673585,-4.624665,0.1358735,6.275086,0.008672751,3.47526,3.16,0.009689125,0.005734584,-1.230541,1.037836,-0.1565814,-0.01440197,3.561
2024_02_10_21_28_56_401,1,-0.3141992,19292.0,18969.0,0.8558432,-4.661312,0.1358568,6.275052,0.008613832,3.42913,3.18,0.01000924,0.01034221,-1.259295,0.3159046,-0.06204843,-0.02043322,3.561
2024_02_10_21_28_56_434,1,-0.3141992,19589.0,19258.0,0.7516812,-4.690535,0.13587,6.275023,0.008662338,3.386029,3.19,0.01030361,0.01133029,-1.270343,0.1647472,0.001549721,-0.006625428,3.561
2024_02_10_21_28_56_472,1,-0.3141992,19912.0,19572.0,0.6368482,-4.717255,0.1358861,6.274994,0.008721557,3.33896,3.19,0.01030083,0.0132996,-1.276173,-0.1778602,0.002294779,-0.04186108,3.561
2024_02_10_21_28_56_509,1,-0.3141992,20246.0,19908.0,0.5185243,-4.739056,0.136002,6.274931,0.009156642,3.289546,3.1,0.009139264,0.0498472,-1.371509,-7.344484,-0.2166331,0.2084449,3.561
