0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,0
2024_02_11_02_24_53_779,0.4,-0.02147596,8937.0,8868.0,3.655142,-0.08875071,0.135975,6.283095,0.009028643,6.219612,1.22,0.0002925649,-6.107134e-06,-0.0366874,-0.03433228,-0.003494322,0.0647679,1.223
2024_02_11_02_24_53_812,0.4,-0.02168028,9036.0,8966.0,3.69541,-0.09135488,0.1359751,6.283094,0.009028831,6.218395,1.22,0.0003145248,-4.13327e-05,-0.03706468,-0.01657009,-0.003166497,0.04576891,1.223
2024_02_11_02_24_53_845,0.4,-0.02187953,9135.0,9063.0,3.735675,-0.0940084,0.135975,6.283093,0.009028879,6.217166,1.22,0.0003007666,-3.535686e-05,-0.03741004,0.0128746,-0.00244379,-0.003663823,1.223
2024_02_11_02_24_53_882,0.4,-0.02207635,9249.0,9175.0,3.782033,-0.0971257,0.1359752,6.283092,0.009028913,6.215739,1.22,0.0003085259,-2.419874e-05,-0.03777605,0.02539158,-0.001221895,-0.07653981,1.223
2024_02_11_02_24_53_916,0.4,-0.0222795,9347.0,9273.0,3.822287,-0.09988699,0.135975,6.283091,0.009029012,6.214487,1.22,0.0003382637,-1.60935e-05,-0.03808876,0.006318092,-0.001817942,-0.01146272,1.223
2024_02_11_02_24_53_954,0.4,-0.02252602,9461.0,9385.0,3.868641,-0.1031296,0.1359751,6.28309,0.009029049,6.21303,1.22,0.0002958253,-1.382401e-05,-0.0385018,-0.008225441,-0.002920627,0.05332566,1.223
2024_02_11_02_24_53_990,0.4,-0.02272983,9572.0,9494.0,3.913772,-0.1063521,0.1359752,6.283089,0.009029174,6.211598,1.22,0.0003186388,-3.970124e-05,-0.03887252,0.01621246,-0.00166893,-0.03809854,1.223
2024_02_11_02_24_54_029,0.4,-0.02298168,9686.0,9607.0,3.960109,-0.1097297,0.1359752,6.283088,0.009029303,6.210113,1.22,0.0002942674,-9.385896e-06,-0.0392634,-0.004649162,-0.003136694,0.04569906,1.223
2024_02_11_02_24_54_065,0.4,-0.02317986,9797.0,9716.0,4.005229,-0.1130849,0.135975,6.283087,0.00902915,6.208652,1.22,0.0003671359,5.160598e-05,-0.03965911,-0.005125999,-0.001721084,-0.03065541,1.223
2024_02_11_02_24_54_099,0.4,-0.02337936,9899.0,9816.0,4.04669,-0.1162266,0.1359752,6.283086,0.009029218,6.207298,1.22,0.0003449785,4.638683e-05,-0.04000473,-0.004172325,-0.002130866,0.06495882,1.223
