2024_02_11_01_28_49_083,1,0.009145493,10643.0,10659.0,4.211093,0.04101814,0.1357104,0.0002183792,0.008061223,0.02538632,3.56,-0.000113828,0.001571569,0.03585342,0.0424385,0.004410744,-0.04078261,3.561
2024_02_11_01_28_49_120,1,0.009344241,10985.0,11002.0,4.346486,0.0445334,0.1357268,0.0002253034,0.008121604,0.02676583,3.56,-0.0001168008,0.001587852,0.03677324,0.01907349,0.003553927,-0.02572499,3.561
2024_02_11_01_28_49_158,1,0.009594302,11317.0,11335.0,4.478299,0.04813731,0.1357404,0.000231695,0.008171516,0.02814216,3.56,-0.0001605682,0.001585254,0.03764746,-0.03886223,0.005245208,-0.01830235,3.561
2024_02_11_01_28_49_195,1,0.009795642,11659.0,11677.0,4.613645,0.05202874,0.1357537,0.0002386192,0.008219336,0.02959092,3.56,-0.0001500115,0.001222083,0.03851623,-0.002622604,0.004298985,-0.01542084,3.561
2024_02_11_01_28_49_233,1,0.01004103,11991.0,12011.0,4.745421,0.05600762,0.1357649,0.0002450108,0.008260743,0.03103435,3.56,-0.0001368486,0.00109011,0.03951629,-0.04959106,0.006340444,0.07621571,3.561
2024_02_11_01_28_49_266,1,0.01024436,12297.0,12317.0,4.866498,0.05983282,0.1357739,0.0002508698,0.008293489,0.0323899,3.56,-0.000130188,0.001038395,0.04026195,-0.01764297,0.005386769,0.006955117,3.561
2024_02_11_01_28_49_303,1,0.0104476,12629.0,12650.0,4.998244,0.06418343,0.1357827,0.0002572614,0.008325437,0.03389618,3.56,-0.0001672173,0.0008125191,0.0411435,0.01049042,0.004626811,0.04430487,3.561
2024_02_11_01_28_49_341,1,0.01069248,12971.0,12993.0,5.133533,0.06885974,0.1357908,0.0002641856,0.008355169,0.0354781,3.56,-0.0001762872,0.0006895903,0.04203631,-0.01168251,0.005692243,0.04400313,3.561
2024_02_11_01_28_49_375,1,0.01089734,13267.0,13290.0,5.251014,0.07309569,0.1357971,0.0002700445,0.00837842,0.03687999,3.56,-0.0001381073,0.00078628,0.04290656,0.01049042,0.005096197,0.009872018,3.561
2024_02_11_01_28_49_412,1,0.01109885,13599.0,13623.0,5.382711,0.0780421,0.1358032,0.0002764361,0.008400034,0.03848268,3.56,-0.0002332816,0.0004847019,0.04365819,0.007867813,0.004336238,-0.02180971,3.561
2024_02_11_01_28_49_449,1,0.01134755,13941.0,13965.0,5.517953,0.08334368,0.1358095,0.0002833603,0.008423631,0.04016367,3.56,-0.0001786092,0.0005327951,0.04469199,-0.02002716,0.005587935,0.01684949,3.561
2024_02_11_01_28_49_487,1,0.01154599,14273.0,14299.0,5.649625,0.08872578,0.1358137,0.0002897519,0.008439355,0.04183347,3.56,-0.0001698569,0.0005898069,0.04557685,-0.001192093,0.004157424,-0.01391768,3.561
2024_02_11_01_28_49_521,1,0.01174494,14578.0,14605.0,5.7706,0.09386622,0.1358187,0.0002961435,0.008457186,0.04339781,3.56,-0.0002115832,0.0004652935,0.04640736,0.02479553,0.003531575,0.001251697,3.561
2024_02_11_01_28_49_558,1,0.011994,14910.0,14938.0,5.902231,0.09967677,0.1358218,0.0003025351,0.008468924,0.04513046,3.56,-0.0002097394,0.0003531686,0.04723568,0.04005432,0.004276633,-0.05269982,3.561
2024_02_11_01_28_49_595,1,0.01219588,15252.0,15280.0,6.037416,0.1058839,0.1358254,0.0003094593,0.008482176,0.04694461,3.56,-0.0002009366,0.0003456371,0.04821577,0.01573563,0.003665685,-0.02589635,3.561
2024_02_11_01_28_49_633,1,0.01244435,15584.0,15614.0,6.169023,0.1121647,0.1358287,0.0003158509,0.008493631,0.0487449,3.56,-0.0002148965,0.000200342,0.04908517,0.01215935,0.005602836,0.008052215,3.561
2024_02_11_01_28_49_671,1,0.0126486,15925.0,15956.0,6.304179,0.1188639,0.1358309,0.0003222425,0.008502219,0.05062776,3.56,-0.0002713836,0.000276081,0.05000956,0.006437301,0.004351139,0.01971051,3.561
